032020285003600157038700002122020201900010030723000000016975000074069600019200007                      03PMH PRODUTOS MEDICOS HOSPITALARES LTDA                      00000000000000000000004021220203390302811561050600001          00000000000000000000000000000000000000000000000000000000000020192850014250007         
192020285001450000000000029012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001500000000000029012020               000000000033330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001400000000000028012020               000000000320000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007280120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001460000000000029012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001480000000000029012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001510000000000024012020               000000000233330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007240120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285003570000000000011032020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110320200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285006360000000000024062020               000001000000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007240620200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001490000000000029012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285007780000000000010082020               000000028293640054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007100820200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285007820000000000010082020               000000704120440054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007100820200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285003040000000000005032020               000002775858410054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007050320200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285007070000000000010072020               000000040000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007100720200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285008450000000000002092020               000000085981750054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007020920200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285008580000000000004092020               000000030000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007040920200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285007670000000000004082020               000004859191740054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007040820200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285007710000000000005082020               000000030000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007050820200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000190000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000250000000000021012020               000000000033000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000280000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000630000000000021012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000730000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000970000000000007012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001110000000000013012020               000000000116690054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001130000000000013012020               000000000066660054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001210000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001430000000000027012020               000000000110000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007270120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000060000000000008012020               000001670218450054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007080120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000230000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000390000000000021012020               000000000100000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000410000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000420000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000480000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000490000000000021012020               000000000010000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000750000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000770000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000880000000000002012020               000000000083350054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007020120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000110000000000013012020               000000000033330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000240000000000021012020               000000000083350054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000270000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000380000000000021012020               000000000066680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000540000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000670000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000820000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000920000000000006012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001070000000000013012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001250000000000021012020               000000000450090054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001410000000000022012020               000000000083350054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007220120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000450000000000021012020               000000000470000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000640000000000021012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000690000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000020000000000002012020               000000023682000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007020120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000100000000000010012020               000000440000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007100120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000360000000000021012020               000000000066660054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000370000000000021012020               000000000383390054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000400000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000430000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000470000000000021012020               000000000033350054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000500000000000021012020               000000000160000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000510000000000021012020               000000000220000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000560000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000600000000000021012020               000000000066670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000620000000000021012020               000000000050010054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000660000000000021012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000710000000000021012020               000000000733390054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000720000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000780000000000021012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000790000000000021012020               000000000066680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000800000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000810000000000021012020               000000000050010054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000830000000000021012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000900000000000006012020               000000000050010054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000910000000000006012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000930000000000006012020               000000000116690054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000940000000000007012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000960000000000007012020               000000000183360054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000980000000000007012020               000000000116680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001040000000000011012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001090000000000013012020               000000000210000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001100000000000013012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001140000000000014012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007140120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001150000000000014012020               000000000083330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007140120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001170000000000020012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007200120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001190000000000020012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007200120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001230000000000021012020               000000000116690054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001270000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001310000000000014012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007140120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001340000000000020012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007200120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001350000000000022012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007220120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001470000000000029012020               000000000066680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007290120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000890000000000003012020               000000000116680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007030120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000950000000000007012020               000000000066670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000990000000000008012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007080120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001000000000000009012020               000000000166680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007090120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001010000000000009012020               000000000012500054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007090120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001080000000000013012020               000000000300050054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001120000000000013012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001290000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001320000000000016012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007160120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001330000000000020012020               000000000166650054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007200120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001370000000000024012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007240120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001380000000000024012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007240120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001390000000000027012020               000000000110000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007270120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001420000000000027012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007270120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000170000000000020012020               000000005870160054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007200120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000310000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000350000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000530000000000021012020               000000000083330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000700000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001180000000000016012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007160120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001200000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001990000000000006022020               000000085981750054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002010000000000006022020               000002775858410054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002100000000000011022020               000000000400050054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002130000000000011022020               000000000100010054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000210000000000021012020               000000000176670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001020000000000009012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007090120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001050000000000011012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002000000000000006022020               000001670218450054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002020000000000006022020               000003350000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002050000000000007022020               000000060000000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007070220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002140000000000011022020               000000000033330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002150000000000003022020               000000000100000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007030220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002410000000000014022020               000000000033330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007140220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002480000000000027022020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007270220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000680000000000021012020               000000000400060054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001260000000000022012020               000000000066680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007220120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000330000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001980000000000005022020               000000000033330054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007050220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002030000000000006022020               000005129888970054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007060220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002120000000000011022020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007110220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002180000000000004022020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007040220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002200000000000004022020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007040220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002240000000000005022020               000000000066680054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007050220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002280000000000017022020               000000310553020054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007170220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000070000000000008012020               000002775858410054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007080120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000760000000000021012020               000000000050010054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002160000000000003022020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007030220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285002250000000000005022020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007050220200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000200000000000021012020               000000000050000054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000570000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285000650000000000021012020               000000000016670054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007210120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
192020285001060000000000013012020               000000000033340054496300015600231          00600625033400FUNDO ESTADUAL DE SAUDE - FES                               00000000001040420400007130120200000000000000000000000          000000000000000000000000000000000000000000000000017180321001             0000         
