032010285001400007023200003032010200900010015880000001759304680104961800010900005                      03MATERNIDADE DR ADALBERTO PEREIRA DA SILVA                   00000000000000000000004030320103390100500000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004400007001000009102012200900010023110000000000030000054496300015600001000001451490000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008101020123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001602000022082012200900010021677000000000120000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008240820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004700001042000022082012201000010000339000000000100000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008220820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002340000026072012200900010022646000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008260720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700003296000030072012201000010000339000000000104000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008020820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002356000020112012200900010022646000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002060000020112012201000010000339000000000200000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900012201120123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008300001047000009102012201000010000339000000000020000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008091020123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001604000009102012200900010021677000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008101020123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002334000029062012200900010022646000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008290620123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002339000023072012200900010022646000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008230720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600001092000029062012200900010022646000000000030000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008290620123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400002166000029062012200900010023110000000000440000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008040720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006800005028000014112012201000010000044000000001200000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008211120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004400005005000014112012200900010023110000000000600000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008211120123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000700005027000014112012201000010003013000000000990000054496300015600001000005804140000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008231120123390140700000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200004110000020112012200900010022134000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600007115000020112012201000010000673000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004300002023000020112012200900010023110000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600008011000020112012201000010000673000000000160000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900012201120123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001605000020112012200900010021677000000000080000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008221120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285009200001008000009102012200900010023110000000000060000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008091020123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002353000009102012200900010022646000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008091020123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004700001043000009102012201000010000339000000000200000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008091020123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004700001041000026072012201000010000339000000000060000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008260720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001599000030072012200900010021677000000000060000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008020820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002350000022082012200900010022646000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008220820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002347000030072012200900010022646000000000140000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008300720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002057000030072012201000010000339000000000060000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008300720123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004400003189000030072012201000010000339000000000120000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008020820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004400003186000029062012201000010000339000000000080000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008040720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002059000009102012201000010000339000000000120000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008091020123390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008300001046000029062012201000010000339000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008290620123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700003295000030072012201000010000339000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008020820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002349000009082012200900010022646000000000160000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008090820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004300002021000022082012200900010023110000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008220820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000600002103000022082012200900010022134000000000078000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008220820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002352000022082012200900010022646000000000060000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008220820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001596000023072012200900010021677000000000080000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008240720123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001601000022082012200900010021677000000000120000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008240820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001603000022082012200900010021677000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008240820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002354000020112012200900010022646000000000120000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002355000020112012200900010022646000000000040000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200004111000020112012200900010022134000000000080000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002336000029062012200900010022646000000000020000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900008290620123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400001153000030072012201000010000339000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008020820123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000600002104000020112012200900010022134000000000120000054496300015600001000000127660000067636203FUNDO ESTADUAL DE SAUDE - FES                               03410439903410439900012201120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400002168000020112012200900010023110000000004000000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008231120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400002169000020112012200900010023110000000006000000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008221120123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700001606000022022013200900010021677000000000880000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008270220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600004014000013022013201000010000339000000000380000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700003301000022022013201000010000339000000000060000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008270220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006800005029000022022013201000010000044000000000160000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008270220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700003299000015012013201000010000339000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008180120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700003300000015012013201000010000339000000000040000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008180120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002364000011042013200900010022646000000000060000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008110420133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600004015000011042013201000010000339000000000180000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008110420133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400005006000013022013200900010023110000000000090000054496300015600001000001451490000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008140220133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002063000011042013201000010000339000000000120000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008110420133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002362000022022013200900010022646000000000200000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008250220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400002171000015012013200900010023110000000000080000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008180120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600008012000013022013201000010000673000000000160000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000600002106000013022013200900010022134000000000120000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002061000017012013201000010000339000000000190000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400002170000021122012200900010023110000000000440000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008271220123390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002357000017012013200900010022646000000000080000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200002062000013022013201000010000339000000000200000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002358000017012013200900010022646000000000040000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002359000017012013200900010022646000000000520000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002360000017012013200900010022646000000000020000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002361000017012013200900010022646000000000240000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008170120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285007700016024000015012013200900010021677000000000240000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008180120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285008400005007000004032013200900010023110000000000030000054496300015600001000001451490000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008050320133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200004112000013022013200900010022134000000000120000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285004400003190000015012013201000010000339000000000060000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008180120133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002363000011042013200900010022646000000000040000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008110420133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000600002105000013022013200900010022134000000000052000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008140220133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006800006008000022022013201000010000044000000000030000054496300015600001000000976910000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008270220133390140300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285005500006096000004072013201000010001775000000011507830054496300015600001000005804140000000000003FUNDO ESTADUAL DE SAUDE - FES                               00010008600000000000008100720133390392300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285000200004113000018102013200900010022134000000000480000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008181020133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285005500006097000029102013201000010001775000000007879460054496300015600001060062500400000000000003FUNDO ESTADUAL DE SAUDE - FES                               01040420400000000000008301020133390392300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002600002365000018102013200900010022646000000000040000054496300015600001060000018120600000182003FUNDO ESTADUAL DE SAUDE - FES                               01040420401040420400008181020133390140100000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285005500006099000024032014201000010001775000000009138000054496300015600001060062501720000000000003FUNDO ESTADUAL DE SAUDE - FES                               01040420400000000000008240320143390392300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285005500006098000020032014201000010001775000000009138000054496300015600001000005804140000067493103FUNDO ESTADUAL DE SAUDE - FES                               00010008600010161000008210320143390392300000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285005500007060000020032014201000010001775000000013383350054496300015600001060062501720000000000003FUNDO ESTADUAL DE SAUDE - FES                               01040420400000000000008200320143390361700000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400084001000030032010201000010005622000001752927190405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008300320103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400008001000028012010201000010001083000001799879490405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008280120103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400051001000025022010201000010003110000001721950420405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008250220103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400163001000029062010201000010011839000001867790210405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008290620103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400167001000029062010201000010011839000003735580420405097300019600001000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008290620103190130900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400109001000029042010201000010007378000003791548920405097300019600001000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008290420103190130900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400092001000029042010201000010007378000001895774460405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008290420103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400142001000027052010201000010009582000003789294560405097300019600001000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008270520103190130900000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285002400137001000027052010201000010009582000001894647280405097300019600006000000080610000000009901GOIAS - FUNDO DE PREVIDENCIA ESTADUAL                       03410439903410466500008270520103190111400000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006500042001000022102010201000010005626000000365029806083165800017700001000000976910000053100603BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA  00010008602370237200011251020103390302600000000401101          00000000000000000000000000000000000000000000000000000000000000000001235350006         
052010285006500042002000025102010201000010005626000000365029806083165800017700001000001564420000053100603BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA  00010008602370237200008261020103390302600000000401101          00000000000000000000000000000000000000000000000000000000000000000001235350006         
052010285008400018001000003022011200700010001026000000007191000252633300018400001000001451490000001943503TELEVISAO TOCANTINS LTDA                                    00010008603410417100008040220113390394200000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000006         
0520102850067003040010000130720102005000100063570000000002600025138686000102000010000014357X0000015936403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008603410439400008140720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700344001000014072010200500010006133000000000722002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008140720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
0520102850067001540010000150720102005000100017040000000006566025138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008160720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
0520102850067003320010000150720102005000100065000000000020344125138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008160720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
0520102850067000530010000070720102005000100061110000000002470025138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008080720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700252001000003092010200500010001666000000001906652513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900008030920103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700429001000003082010200600010008479000000003993752513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008040820103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001312390099         
052010285006700421001000003082010200500010009638000000004950002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008040820103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001290490099         
052010285006700304002000027072010200500010006357000000000260002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008270720103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700278001000002082010200500010006910000000001978002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008020820103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700447001000002092010200700010010588000000001818222513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900008030920103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001288970099         
052010285006700708001000023122010200500010005972000000000309402513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900008231220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001244640099         
0520102850067005620020000101220102008000100167850000000120037125138686000102000010000014357X0000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008603410431900008141220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000844800099         
052010285006700562001000025112010200800010016785000000012003712513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900012251120103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000844800099         
052010285006700665001000025112010200500010006486000000001197002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008251120103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001273870099         
052010285006700458001000022092010200500010000834000000005015522513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008220920103390922500000000000003          00000000000000000000000000000000000000000000000000000000000000000000223830099         
052010285006700056001000022092010200500010006112000000001500002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008220920103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
052010285006700499001000022092010200500010006355000000000049502513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008220920103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001273420099         
052010285006700728001000025112010200500010006352000000000038002513868600010200001000007112350000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439900010368900008251120103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001288620099         
052010285006700560001000025112010200400010008915000000000402002513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900008251120103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000706670099         
052010285006700664001000025112010200500010006114000000002277002513868600010200001000007112350000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              03410439903410431900008251120103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001256730099         
0520102850067009160010000101220102005000100068940000000013500025138686000102000010000014357X0000015478903VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008603410431900008141220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001384930099         
0520102850067010460010000221220102006000100084780000000007987525138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008231220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000341660099         
0520102850067009380010000151220102005000100064670000000007128025138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008161220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000144130099         
0520102850067005910010000301120102005000100064730000000029867425138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008011220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000144210099         
0520102850067009400010000101220102004000100063440000000022500025138686000102000010000014357X0000015920403VITAL PRODUTOS MEDICOS HOSPITALARES EIRELI EPP              00010008600010368900008141220103390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000342490099         
052010285006600345013000015062010200600010000796000000000234909034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345004000013052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370014000012130520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345009000015062010200600010000796000000000070479034784000135100007000000080610000000000003TK ELEVADORES BRASIL LTDA                                   03410439900000000000008150620103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
052010285006600345002000013052010200600010000796000000004392639034784000135100007000000080610000048693003TK ELEVADORES BRASIL LTDA                                   03410439902370014000012130520103390392000000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000006         
